,confirm,heal,dead,confirm_add
10.11,29,27,0,1
10.12,29,27,0,0
10.13,29,27,0,0
10.14,29,27,0,0
10.15,31,27,0,2
10.16,31,27,0,0
10.17,32,27,0,1
10.18,33,27,0,1
10.19,36,27,0,3
10.20,36,27,0,0
10.21,37,27,0,1
10.22,39,27,0,2
10.23,42,27,0,3
10.24,48,27,0,6
10.25,52,27,0,4
10.26,54,27,0,2
10.27,63,27,0,9
10.28,67,27,0,4
10.29,73,27,0,6
10.30,76,27,0,3
10.31,78,28,0,2
11.01,78,28,0,0
11.02,84,28,0,6
11.03,84,28,0,0
11.04,97,32,0,13
11.05,105,32,0,8
11.06,106,32,0,1
11.07,110,32,0,4
11.08,123,32,0,13
11.09,131,32,0,8
11.10,141,32,0,10
11.11,148,32,1,7
11.12,148,46,2,0
11.13,156,46,2,8
11.14,160,46,2,4
11.15,160,46,2,0
11.16,171,59,2,11
11.17,173,59,2,2
11.18,178,60,2,5
11.19,183,60,2,5
11.20,203,60,2,20
11.21,203,60,2,0
11.22,204,60,2,1
11.23,220,60,2,16
11.24,223,106,2,3
11.25,226,109,2,3
11.26,235,109,2,9
11.27,238,109,2,3
11.28,246,109,2,8
11.29,252,109,2,6
11.30,257,109,2,5
12.01,259,131,2,2
12.02,259,138,2,0
12.03,261,141,2,2
12.04,262,141,2,1
12.05,262,141,2,0
12.06,265,158,2,3
12.07,265,158,2,0
12.08,270,165,2,5
12.09,270,169,2,0
12.10,270,169,2,0
12.11,270,169,2,0
12.12,274,186,4,4
12.13,274,197,4,0
12.14,275,203,4,1
12.15,278,240,4,3
12.16,278,240,4,0
12.17,278,246,4,0
12.18,279,246,5,1
12.19,280,253,5,1
12.20,282,253,5,2
12.21,287,258,5,5
12.22,287,261,5,0
12.23,303,263,5,16
12.24,305,264,5,2
12.25,305,267,5,0
12.26,305,267,5,0
12.27,305,267,5,0
12.28,305,267,5,0
12.29,331,274,5,26
12.30,331,274,5,0
12.31,340,278,5,9
01.01,353,289,5,13
01.02,353,289,5,0
01.03,353,289,5,0
01.04,353,289,5,0
01.05,360,292,5,7
01.06,380,292,5,20
01.07,382,292,5,2
01.08,383,304,5,1
01.09,395,309,5,12
01.10,438,309,5,43
01.11,438,309,5,0
01.12,462,309,5,24
01.13,490,310,5,28
01.14,502,319,6,12
01.15,543,321,6,41
01.16,576,329,6,33
01.17,611,329,8,35
01.18,611,329,8,0
01.19,621,329,8,10
01.20,656,336,8,35
01.21,713,344,8,57
01.22,755,412,10,42
01.23,770,412,10,15
01.24,810,424,11,40
01.25,810,424,11,0
01.26,921,470,13,111
01.27,969,493,13,48
01.28,969,493,13,0
01.29,1106,586,13,137
01.30,1195,618,13,89
01.31,1195,618,13,0
02.01,1411,626,15,216
02.02,1411,626,15,0
02.03,1470,705,16,59
02.04,1556,779,18,86
02.05,1556,779,18,0
02.06,1556,779,18,0
02.07,1813,875,18,257
02.08,1813,875,18,0
02.09,2027,883,19,214
02.10,2027,917,19,0
02.11,2137,1403,22,110
02.12,2415,1420,22,278
02.13,2487,1654,23,72
02.14,2487,1654,23,0
02.15,2519,1778,23,32
02.16,2549,1849,23,30
02.17,2576,2275,24,27
